Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707789286.108677,1530,0,1
1,NewOrder,1707789286.110221,5117,0,1
2,Payment,1707789286.115417,2251,0,1
2,Payment,1707789286.117688,1668,0,1
1,NewOrder,1707789286.119374,6451,0,1
1,NewOrder,1707789286.125847,4509,0,1
1,NewOrder,1707789286.130395,5920,0,1
2,Payment,1707789286.136339,4296,0,1
1,NewOrder,1707789286.140714,4599,0,1
2,Payment,1707789286.145334,1883,0,1
1,NewOrder,1707789286.147472,10201,0,1
1,NewOrder,1707789286.157716,5249,0,1
3,OrderStatus,1707789286.162988,1375,0,1
2,Payment,1707789286.164379,1648,0,1
1,NewOrder,1707789286.166043,6412,0,1
2,Payment,1707789286.172477,1847,0,1
2,Payment,1707789286.174343,1488,0,1
2,Payment,1707789286.175846,1487,0,1
1,NewOrder,1707789286.177348,6215,0,1
1,NewOrder,1707789286.183584,5251,0,1
1,NewOrder,1707789286.188910,3601,0,1
4,Delivery,1707789286.192529,11255,0,1
1,NewOrder,1707789286.203806,4323,0,1
2,Payment,1707789286.208149,1509,0,1
1,NewOrder,1707789286.209670,3164,0,1
4,Delivery,1707789286.212855,12049,0,1
1,NewOrder,1707789286.224927,3019,0,1
2,Payment,1707789286.227967,1715,0,1
1,NewOrder,1707789286.229698,2681,0,1
1,NewOrder,1707789286.232395,9862,0,1
2,Payment,1707789286.242281,1549,0,1
2,Payment,1707789286.243851,1338,0,1
1,NewOrder,1707789286.245205,4035,0,1
2,Payment,1707789286.249322,1659,0,1
2,Payment,1707789286.250995,1802,0,1
1,NewOrder,1707789286.252816,4588,0,1
4,Delivery,1707789286.257427,12844,0,1
1,NewOrder,1707789286.270294,6407,0,1
2,Payment,1707789286.276723,3694,0,1
1,NewOrder,1707789286.280435,9691,0,1
4,Delivery,1707789286.290150,12442,0,1
2,Payment,1707789286.302614,1372,0,1
1,NewOrder,1707789286.303999,3320,0,1
3,OrderStatus,1707789286.307337,978,0,1
2,Payment,1707789286.308328,1456,0,1
5,StockLevel,1707789286.309796,1503,0,1
2,Payment,1707789286.311633,1529,0,1
1,NewOrder,1707789286.313420,4131,0,1
2,Payment,1707789286.317661,1381,0,1
1,NewOrder,1707789286.319056,3156,0,1
1,NewOrder,1707789286.322228,3485,0,1
2,Payment,1707789286.325789,1414,0,1
1,NewOrder,1707789286.327218,5776,0,1
1,NewOrder,1707789286.333012,4726,0,1
1,NewOrder,1707789286.337755,3916,0,1
1,NewOrder,1707789286.341688,3865,0,1
2,Payment,1707789286.345568,1522,0,1
2,Payment,1707789286.347102,1892,0,1
2,Payment,1707789286.349009,1285,0,1
2,Payment,1707789286.350306,1639,0,1
2,Payment,1707789286.351958,1760,0,1
1,NewOrder,1707789286.353729,4804,0,1
1,NewOrder,1707789286.358545,5683,0,1
1,NewOrder,1707789286.364548,2950,0,1
1,NewOrder,1707789286.367734,3612,0,1
1,NewOrder,1707789286.374316,9547,0,1
2,Payment,1707789286.383947,6032,0,1
1,NewOrder,1707789286.389995,5930,0,1
1,NewOrder,1707789286.395938,8168,0,1
5,StockLevel,1707789286.404120,1545,0,1
1,NewOrder,1707789286.405676,6639,0,1
1,NewOrder,1707789286.412333,4607,0,1
2,Payment,1707789286.416954,1419,0,1
2,Payment,1707789286.418382,1336,0,1
2,Payment,1707789286.419726,1525,0,1
5,StockLevel,1707789286.421261,1480,0,1
1,NewOrder,1707789286.422751,5464,0,1
2,Payment,1707789286.428227,1476,0,1
2,Payment,1707789286.429712,1367,0,1
1,NewOrder,1707789286.431087,3798,0,1
1,NewOrder,1707789286.434899,6628,0,1
2,Payment,1707789286.441580,1398,0,1
2,Payment,1707789286.442988,1383,0,1
1,NewOrder,1707789286.444380,4108,0,1
2,Payment,1707789286.448501,1518,0,1
2,Payment,1707789286.450028,1627,0,1
1,NewOrder,1707789286.451664,4252,0,1
1,NewOrder,1707789286.455959,5227,0,1
4,Delivery,1707789286.461200,12113,0,1
2,Payment,1707789286.473328,1528,0,1
1,NewOrder,1707789286.474866,6452,0,1
5,StockLevel,1707789286.481332,1154,0,1
1,NewOrder,1707789286.482494,5435,0,1
1,NewOrder,1707789286.487941,4527,0,1
1,NewOrder,1707789286.492482,5796,0,1
2,Payment,1707789286.498291,1468,0,1
2,Payment,1707789286.499768,1356,0,1
2,Payment,1707789286.501163,1318,0,1
2,Payment,1707789286.502490,1295,0,1
2,Payment,1707789286.503793,1495,0,1
2,Payment,1707789286.505297,1221,0,1
5,StockLevel,1707789286.506530,1487,0,1
1,NewOrder,1707789286.508028,3007,0,1
1,NewOrder,1707789286.511049,3915,0,1
2,Payment,1707789286.514979,1244,0,1
2,Payment,1707789286.516234,1045,0,1
2,Payment,1707789286.517289,1200,0,1
5,StockLevel,1707789286.518499,1275,0,1
2,Payment,1707789286.519783,919,0,1
1,NewOrder,1707789286.520712,3606,0,1
1,NewOrder,1707789286.524329,3310,0,1
1,NewOrder,1707789286.527661,2456,0,1
1,NewOrder,1707789286.530128,3704,0,1
3,OrderStatus,1707789286.533845,704,0,1
4,Delivery,1707789286.534559,7427,0,1
1,NewOrder,1707789286.542002,4005,0,1
2,Payment,1707789286.546035,1056,0,1
5,StockLevel,1707789286.547101,949,0,1
2,Payment,1707789286.548060,899,0,1
2,Payment,1707789286.548968,947,0,1
1,NewOrder,1707789286.549926,2494,0,1
1,NewOrder,1707789286.552432,3590,0,1
1,NewOrder,1707789286.556034,3697,0,1
2,Payment,1707789286.559745,995,0,1
1,NewOrder,1707789286.560750,2090,0,1
1,NewOrder,1707789286.562853,3509,0,1
1,NewOrder,1707789286.566374,2078,0,1
1,NewOrder,1707789286.568466,3686,0,1
2,Payment,1707789286.572166,973,0,1
1,NewOrder,1707789286.573149,3428,0,1
1,NewOrder,1707789286.576590,2898,0,1
4,Delivery,1707789286.579503,7068,0,1
2,Payment,1707789286.586587,969,0,1
1,NewOrder,1707789286.587565,2819,0,1
1,NewOrder,1707789286.590398,2204,0,1
2,Payment,1707789286.592615,902,0,1
1,NewOrder,1707789286.593529,3506,0,1
2,Payment,1707789286.597047,1025,0,1
1,NewOrder,1707789286.598082,2691,0,1
1,NewOrder,1707789286.600786,2686,0,1
1,NewOrder,1707789286.603486,2417,0,1
1,NewOrder,1707789286.605914,2414,0,1
2,Payment,1707789286.608338,887,0,1
1,NewOrder,1707789286.609234,2488,0,1
3,OrderStatus,1707789286.611748,860,0,1
2,Payment,1707789286.612616,975,0,1
5,StockLevel,1707789286.613601,1120,0,1
1,NewOrder,1707789286.614729,2476,0,1
5,StockLevel,1707789286.617214,1083,0,1
2,Payment,1707789286.618306,1239,0,1
1,NewOrder,1707789286.619554,3069,0,1
2,Payment,1707789286.622634,980,0,1
2,Payment,1707789286.623623,856,0,1
1,NewOrder,1707789286.624488,3141,0,1
2,Payment,1707789286.627647,856,0,1
2,Payment,1707789286.628512,1157,0,1
5,StockLevel,1707789286.629679,1494,0,1
1,NewOrder,1707789286.631183,3737,0,1
1,NewOrder,1707789286.634934,3440,0,1
1,NewOrder,1707789286.638388,3303,0,1
2,Payment,1707789286.641704,942,0,1
2,Payment,1707789286.642655,840,0,1
2,Payment,1707789286.643504,829,0,1
4,Delivery,1707789286.644352,7106,0,1
2,Payment,1707789286.651472,920,0,1
1,NewOrder,1707789286.652403,3320,0,1
3,OrderStatus,1707789286.655734,739,0,1
1,NewOrder,1707789286.656483,2622,0,1
2,Payment,1707789286.659118,1186,0,1
4,Delivery,1707789286.660322,7099,0,1
1,NewOrder,1707789286.667436,3332,0,1
2,Payment,1707789286.670783,979,0,1
2,Payment,1707789286.671773,896,0,1
1,NewOrder,1707789286.672679,3163,0,1
1,NewOrder,1707789286.675856,1984,0,1
2,Payment,1707789286.677850,1025,0,1
2,Payment,1707789286.678887,1133,0,1
2,Payment,1707789286.680032,956,0,1
2,Payment,1707789286.681001,967,0,1
3,OrderStatus,1707789286.681978,571,0,1
1,NewOrder,1707789286.682557,3045,0,1
3,OrderStatus,1707789286.685616,577,0,1
1,NewOrder,1707789286.686202,1834,0,1
4,Delivery,1707789286.688048,7064,0,1
1,NewOrder,1707789286.695127,2532,0,1
1,NewOrder,1707789286.697671,2819,0,1
1,NewOrder,1707789286.700501,2365,0,1
2,Payment,1707789286.702876,884,0,1
3,OrderStatus,1707789286.703769,638,0,1
2,Payment,1707789286.704414,951,0,1
2,Payment,1707789286.705375,897,0,1
1,NewOrder,1707789286.706281,3525,0,1
1,NewOrder,1707789286.709837,3331,0,1
2,Payment,1707789286.713183,1162,0,1
1,NewOrder,1707789286.714371,2773,0,1
2,Payment,1707789286.717180,1119,0,1
2,Payment,1707789286.718308,909,0,1
1,NewOrder,1707789286.719225,2883,0,1
2,Payment,1707789286.722117,856,0,1
1,NewOrder,1707789286.722981,3045,0,1
2,Payment,1707789286.726035,935,0,1
1,NewOrder,1707789286.726978,2204,0,1
2,Payment,1707789286.729190,886,0,1
1,NewOrder,1707789286.730084,3268,0,1
1,NewOrder,1707789286.733361,3742,0,1
1,NewOrder,1707789286.737117,1878,0,1
2,Payment,1707789286.739003,820,0,1
2,Payment,1707789286.739831,828,0,1
2,Payment,1707789286.740665,1081,0,1
1,NewOrder,1707789286.741754,3156,0,1
2,Payment,1707789286.744917,871,0,1
2,Payment,1707789286.745797,794,0,1
2,Payment,1707789286.746598,785,0,1
1,NewOrder,1707789286.747391,3213,0,1
2,Payment,1707789286.750613,968,0,1
1,NewOrder,1707789286.751587,2031,0,1
1,NewOrder,1707789286.753626,2283,0,1
2,Payment,1707789286.755917,846,0,1
2,Payment,1707789286.756771,863,0,1
2,Payment,1707789286.757641,794,0,1
2,Payment,1707789286.758441,806,0,1
2,Payment,1707789286.759255,826,0,1
1,NewOrder,1707789286.760088,2028,0,1
1,NewOrder,1707789286.762124,2787,0,1
1,NewOrder,1707789286.764918,2191,0,1
1,NewOrder,1707789286.767117,2543,0,1
1,NewOrder,1707789286.769669,2109,0,1
3,OrderStatus,1707789286.771786,560,0,1
1,NewOrder,1707789286.772352,1733,0,1
2,Payment,1707789286.774096,955,0,1
2,Payment,1707789286.775060,821,0,1
1,NewOrder,1707789286.775888,2105,0,1
5,StockLevel,1707789286.778002,1925,0,1
1,NewOrder,1707789286.779938,5001,0,1
1,NewOrder,1707789286.784950,5412,0,1
5,StockLevel,1707789286.790373,2399,0,1
1,NewOrder,1707789286.792784,4315,0,1
2,Payment,1707789286.797110,1294,0,1
2,Payment,1707789286.798412,1303,0,1
3,OrderStatus,1707789286.799760,804,0,1
2,Payment,1707789286.800571,1791,0,1
1,NewOrder,1707789286.802372,5903,0,1
2,Payment,1707789286.808287,1399,0,1
1,NewOrder,1707789286.809695,3828,0,1
4,Delivery,1707789286.813536,10805,0,1
2,Payment,1707789286.824353,1556,0,1
2,Payment,1707789286.825921,1363,0,1
2,Payment,1707789286.827292,1270,0,1
1,NewOrder,1707789286.828570,4746,0,1
2,Payment,1707789286.833327,1389,0,1
2,Payment,1707789286.834724,1272,0,1
4,Delivery,1707789286.836004,10660,0,1
2,Payment,1707789286.846676,1390,0,1
2,Payment,1707789286.848074,1147,0,1
5,StockLevel,1707789286.849227,1039,0,1
2,Payment,1707789286.850272,796,0,1
1,NewOrder,1707789286.851076,3694,0,1
2,Payment,1707789286.854778,831,0,1
1,NewOrder,1707789286.855617,2185,0,1
3,OrderStatus,1707789286.857810,501,0,1
1,NewOrder,1707789286.858318,2792,0,1
2,Payment,1707789286.861117,977,0,1
1,NewOrder,1707789286.862101,3574,0,1
2,Payment,1707789286.865683,834,0,1
1,NewOrder,1707789286.866524,3139,0,1
1,NewOrder,1707789286.869671,2131,0,1
1,NewOrder,1707789286.871810,2284,0,1
4,Delivery,1707789286.874102,6719,0,1
1,NewOrder,1707789286.880833,1907,0,1
1,NewOrder,1707789286.882749,2923,0,1
1,NewOrder,1707789286.885682,2069,0,1
2,Payment,1707789286.887760,892,0,1
1,NewOrder,1707789286.888659,3196,0,1
3,OrderStatus,1707789286.891866,647,0,1
2,Payment,1707789286.892521,900,0,1
1,NewOrder,1707789286.893428,3461,0,1
1,NewOrder,1707789286.896897,2590,0,1
1,NewOrder,1707789286.899495,2889,0,1
1,NewOrder,1707789286.902395,2892,0,1
2,Payment,1707789286.905295,960,0,1
2,Payment,1707789286.906264,813,0,1
2,Payment,1707789286.907083,736,0,1
2,Payment,1707789286.907827,858,0,1
2,Payment,1707789286.908693,780,0,1
5,StockLevel,1707789286.909480,1089,0,1
2,Payment,1707789286.910575,910,0,1
3,OrderStatus,1707789286.911493,569,0,1
2,Payment,1707789286.912069,915,0,1
2,Payment,1707789286.912993,813,0,1
2,Payment,1707789286.913815,1029,0,1
2,Payment,1707789286.914851,790,0,1
1,NewOrder,1707789286.915648,2696,0,1
1,NewOrder,1707789286.918352,2171,0,1
1,NewOrder,1707789286.920532,2827,0,1
2,Payment,1707789286.923370,968,0,1
2,Payment,1707789286.924347,959,0,1
1,NewOrder,1707789286.925314,2558,0,1
4,Delivery,1707789286.927881,6404,0,1
2,Payment,1707789286.934296,1233,0,1
1,NewOrder,1707789286.935538,5236,0,1
1,NewOrder,1707789286.940785,3497,0,1
1,NewOrder,1707789286.944289,3842,0,1
4,Delivery,1707789286.948139,12871,0,1
2,Payment,1707789286.961018,1654,0,1
1,NewOrder,1707789286.962679,4322,0,1
1,NewOrder,1707789286.967009,6402,0,1
2,Payment,1707789286.973419,7006,0,1
3,OrderStatus,1707789286.980496,802,0,1
1,NewOrder,1707789286.981306,3385,0,1
1,NewOrder,1707789286.984698,6444,0,1
2,Payment,1707789286.991152,1854,0,1
1,NewOrder,1707789286.993012,6283,0,1
2,Payment,1707789286.999308,1205,0,1
1,NewOrder,1707789287.000521,2449,0,1
2,Payment,1707789287.002979,1157,0,1
2,Payment,1707789287.004143,1077,0,1
1,NewOrder,1707789287.005227,4282,0,1
2,Payment,1707789287.009521,1193,0,1
1,NewOrder,1707789287.010721,3807,0,1
1,NewOrder,1707789287.014537,4298,0,1
3,OrderStatus,1707789287.018844,805,0,1
2,Payment,1707789287.019655,1668,0,1
2,Payment,1707789287.021834,2557,0,1
2,Payment,1707789287.024430,1654,0,1
1,NewOrder,1707789287.026090,3526,0,1
1,NewOrder,1707789287.029623,6371,0,1
3,OrderStatus,1707789287.036001,1849,0,1
2,Payment,1707789287.037856,810,0,1
1,NewOrder,1707789287.038673,2095,0,1
3,OrderStatus,1707789287.040774,1396,0,1
2,Payment,1707789287.042176,889,0,1
3,OrderStatus,1707789287.043074,1479,0,1
1,NewOrder,1707789287.044560,3856,0,1
1,NewOrder,1707789287.048424,1675,0,1
2,Payment,1707789287.050105,851,0,1
2,Payment,1707789287.050962,856,0,1
2,Payment,1707789287.051825,846,0,1
2,Payment,1707789287.052677,716,0,1
2,Payment,1707789287.053398,850,0,1
2,Payment,1707789287.054255,781,0,1
1,NewOrder,1707789287.055042,2888,0,1
1,NewOrder,1707789287.057936,3047,0,1
1,NewOrder,1707789287.060988,2768,0,1
4,Delivery,1707789287.063762,5845,0,1
2,Payment,1707789287.069614,692,0,1
1,NewOrder,1707789287.070312,3088,0,1
1,NewOrder,1707789287.073406,3307,0,1
1,NewOrder,1707789287.076720,2300,0,1
2,Payment,1707789287.079028,841,0,1
5,StockLevel,1707789287.079875,1190,0,1
2,Payment,1707789287.081071,787,0,1
2,Payment,1707789287.081865,729,0,1
1,NewOrder,1707789287.082599,2634,0,1
1,NewOrder,1707789287.085239,2844,0,1
2,Payment,1707789287.088089,1162,0,1
1,NewOrder,1707789287.089258,2080,0,1
2,Payment,1707789287.091344,802,0,1
4,Delivery,1707789287.092152,6025,0,1
2,Payment,1707789287.098186,766,0,1
1,NewOrder,1707789287.098960,3071,0,1
2,Payment,1707789287.102037,903,0,1
1,NewOrder,1707789287.102947,2000,0,1
1,NewOrder,1707789287.104952,2910,0,1
4,Delivery,1707789287.107870,6556,0,1
2,Payment,1707789287.114434,803,0,1
3,OrderStatus,1707789287.115243,530,0,1
1,NewOrder,1707789287.115779,2137,0,1
2,Payment,1707789287.117922,833,0,1
1,NewOrder,1707789287.118761,2207,0,1
2,Payment,1707789287.120975,764,0,1
1,NewOrder,1707789287.121744,1796,0,1
2,Payment,1707789287.123546,726,0,1
1,NewOrder,1707789287.124278,2355,0,1
2,Payment,1707789287.126639,700,0,1
1,NewOrder,1707789287.127344,3133,0,1
3,OrderStatus,1707789287.130484,371,0,1
1,NewOrder,1707789287.130860,2853,0,1
1,NewOrder,1707789287.133719,2947,0,1
2,Payment,1707789287.136672,712,0,1
5,StockLevel,1707789287.137390,1619,0,1
1,NewOrder,1707789287.139015,3196,0,1
1,NewOrder,1707789287.142217,3195,0,1
2,Payment,1707789287.145419,883,0,1
1,NewOrder,1707789287.146308,2095,0,1
4,Delivery,1707789287.148410,6090,0,1
1,NewOrder,1707789287.154506,3921,0,1
1,NewOrder,1707789287.158438,2491,0,1
2,Payment,1707789287.160938,827,0,1
4,Delivery,1707789287.161770,16462,0,1
1,NewOrder,1707789287.178244,2207,0,1
1,NewOrder,1707789287.180458,2067,0,1
2,Payment,1707789287.182530,949,0,1
2,Payment,1707789287.183486,824,0,1
2,Payment,1707789287.184317,901,0,1
1,NewOrder,1707789287.185225,2674,0,1
1,NewOrder,1707789287.187907,3246,0,1
1,NewOrder,1707789287.191165,4469,0,1
2,Payment,1707789287.195659,1623,0,1
2,Payment,1707789287.197292,1098,0,1
2,Payment,1707789287.198397,940,0,1
1,NewOrder,1707789287.199381,2946,0,1
1,NewOrder,1707789287.202380,2064,0,1
4,Delivery,1707789287.204454,7358,0,1
2,Payment,1707789287.211823,1069,0,1
1,NewOrder,1707789287.212901,3489,0,1
2,Payment,1707789287.216401,826,0,1
1,NewOrder,1707789287.217236,1835,0,1
1,NewOrder,1707789287.219080,3647,0,1
2,Payment,1707789287.222741,905,0,1
1,NewOrder,1707789287.223657,2155,0,1
1,NewOrder,1707789287.225823,3001,0,1
2,Payment,1707789287.228839,1360,0,1
1,NewOrder,1707789287.230211,3722,0,1
1,NewOrder,1707789287.233945,3045,0,1
1,NewOrder,1707789287.237002,5526,0,1
2,Payment,1707789287.242543,1041,0,1
1,NewOrder,1707789287.243596,3643,0,1
4,Delivery,1707789287.247252,7417,0,1
1,NewOrder,1707789287.254683,2739,0,1
1,NewOrder,1707789287.257432,4004,0,1
1,NewOrder,1707789287.261450,3773,0,1
4,Delivery,1707789287.265235,8282,0,1
1,NewOrder,1707789287.273570,3909,0,1
1,NewOrder,1707789287.277492,2072,0,1
1,NewOrder,1707789287.279572,3653,0,1
1,NewOrder,1707789287.283234,2416,0,1
2,Payment,1707789287.285658,902,0,1
2,Payment,1707789287.286566,782,0,1
4,Delivery,1707789287.287354,6300,0,1
2,Payment,1707789287.293676,811,0,1
1,NewOrder,1707789287.294493,1829,0,1
2,Payment,1707789287.296328,859,0,1
1,NewOrder,1707789287.297194,2456,0,1
4,Delivery,1707789287.299659,6196,0,1
2,Payment,1707789287.305864,898,0,1
2,Payment,1707789287.306769,742,0,1
1,NewOrder,1707789287.307517,2068,0,1
1,NewOrder,1707789287.309591,1719,0,1
2,Payment,1707789287.311316,1045,0,1
2,Payment,1707789287.312367,885,0,1
4,Delivery,1707789287.313258,5796,0,1
1,NewOrder,1707789287.319063,2293,0,1
